0.8234 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
25.5565 	DATA 	Mouse: Left button down, pos=(509,157)
25.5715 	EXP 	slider_2: markerPos = 2.3671875
25.5884 	EXP 	slider_2: markerPos = 2.3671875
25.6054 	EXP 	slider_2: markerPos = 2.399739583333333
25.6080 	DATA 	Mouse:  Left button up, pos=(533,149)
25.6214 	EXP 	slider_2: markerPos = 2.399739583333333
25.6214 	EXP 	slider_2: rating = 2.399739583333333
25.6236 	EXP 	New trial (rep=0, index=17): OrderedDict([('Imagenes', 'imagenes\\Croissant.jpg'), ('Random', 0.6152458173421255), ('Correcto', None)])
25.6475 	EXP 	image_2: autoDraw = False
25.6475 	EXP 	slider_2: autoDraw = False
25.6475 	EXP 	image_2: image = 'imagenes\\Croissant.jpg'
25.6475 	EXP 	slider_2: markerPos = None
25.6475 	EXP 	slider_2: markerPos = None
25.6475 	EXP 	slider_2: rating = None
25.6475 	EXP 	image_2: autoDraw = True
25.6475 	EXP 	slider_2: autoDraw = True
25.7065 	DATA 	Mouse: Left button down, pos=(812,129)
25.7906 	DATA 	Mouse:  Left button up, pos=(821,128)
25.8768 	DATA 	Mouse: Left button down, pos=(951,131)
25.9570 	DATA 	Mouse:  Left button up, pos=(929,130)
26.0576 	DATA 	Mouse: Left button down, pos=(748,134)
26.1231 	DATA 	Mouse:  Left button up, pos=(716,132)
26.6422 	EXP 	New trial (rep=0, index=18): OrderedDict([('Imagenes', 'imagenes\\Rosquitas (1).jpg'), ('Random', 0.3035383390851263), ('Correcto', None)])
26.6725 	EXP 	image_2: autoDraw = False
26.6725 	EXP 	slider_2: autoDraw = False
26.6725 	EXP 	image_2: autoDraw = False
26.6725 	EXP 	slider_2: autoDraw = False
26.6725 	EXP 	image_2: image = 'imagenes\\Rosquitas (1).jpg'
26.6725 	EXP 	slider_2: markerPos = None
26.6725 	EXP 	slider_2: markerPos = None
26.6725 	EXP 	slider_2: rating = None
26.6725 	EXP 	image_2: autoDraw = True
26.6725 	EXP 	slider_2: autoDraw = True
26.8068 	DATA 	Mouse: Left button down, pos=(671,135)
26.8215 	EXP 	slider_2: markerPos = 3.421875
26.8386 	EXP 	slider_2: markerPos = 3.421875
26.8554 	EXP 	slider_2: markerPos = 3.421875
26.8716 	EXP 	slider_2: markerPos = 3.421875
26.8883 	EXP 	slider_2: markerPos = 3.421875
26.9050 	EXP 	slider_2: markerPos = 3.421875
26.9074 	DATA 	Mouse:  Left button up, pos=(671,135)
26.9216 	EXP 	slider_2: markerPos = 3.421875
26.9216 	EXP 	slider_2: rating = 3.421875
26.9239 	EXP 	New trial (rep=0, index=19): OrderedDict([('Imagenes', 'imagenes\\Papas-pollo.jpg'), ('Random', 0.6683114062971784), ('Correcto', None)])
26.9399 	EXP 	image_2: autoDraw = False
26.9399 	EXP 	slider_2: autoDraw = False
26.9399 	EXP 	image_2: image = 'imagenes\\Papas-pollo.jpg'
26.9399 	EXP 	slider_2: markerPos = None
26.9399 	EXP 	slider_2: markerPos = None
26.9399 	EXP 	slider_2: rating = None
26.9399 	EXP 	image_2: autoDraw = True
26.9399 	EXP 	slider_2: autoDraw = True
27.1729 	DATA 	Mouse: Left button down, pos=(715,159)
27.1882 	EXP 	slider_2: markerPos = 3.708333333333333
27.2052 	EXP 	slider_2: markerPos = 3.708333333333333
27.2217 	EXP 	slider_2: markerPos = 3.701822916666667
27.2387 	EXP 	slider_2: markerPos = 3.6953125
27.2403 	DATA 	Mouse:  Left button up, pos=(709,159)
27.2552 	EXP 	slider_2: markerPos = 3.6953125
27.2552 	EXP 	slider_2: rating = 3.6953125
27.2583 	EXP 	New trial (rep=0, index=1): OrderedDict([('Hertz', 1500), ('volumen', 0.02)])
27.2645 	EXP 	Imported imagenes.xlsx as conditions, 20 conditions, 3 params
27.2647 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
27.2649 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes\\Mango.jpeg'), ('Random', 0.555669112372461), ('Correcto', None)])
27.2808 	EXP 	image_2: autoDraw = False
27.2808 	EXP 	slider_2: autoDraw = False
27.2808 	EXP 	image_2: image = 'imagenes\\Mango.jpeg'
27.2808 	EXP 	slider_2: markerPos = None
27.2808 	EXP 	slider_2: markerPos = None
27.2808 	EXP 	slider_2: rating = None
27.2808 	EXP 	image_2: autoDraw = True
27.2808 	EXP 	slider_2: autoDraw = True
27.3563 	DATA 	Mouse: Left button down, pos=(626,157)
27.3717 	EXP 	slider_2: markerPos = 3.12890625
27.3881 	EXP 	slider_2: markerPos = 3.12890625
27.4054 	EXP 	slider_2: markerPos = 3.12890625
27.4214 	EXP 	slider_2: markerPos = 3.12890625
27.4387 	EXP 	slider_2: markerPos = 3.12890625
27.4409 	DATA 	Mouse:  Left button up, pos=(626,157)
27.4554 	EXP 	slider_2: markerPos = 3.12890625
27.4554 	EXP 	slider_2: rating = 3.12890625
27.4591 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes\\Kiwi.jpg'), ('Random', 0.5893907384852061), ('Correcto', None)])
27.4716 	EXP 	image_2: autoDraw = False
27.4716 	EXP 	slider_2: autoDraw = False
27.4716 	EXP 	image_2: image = 'imagenes\\Kiwi.jpg'
27.4716 	EXP 	slider_2: markerPos = None
27.4716 	EXP 	slider_2: markerPos = None
27.4716 	EXP 	slider_2: rating = None
27.4716 	EXP 	image_2: autoDraw = True
27.4716 	EXP 	slider_2: autoDraw = True
27.5577 	DATA 	Mouse: Left button down, pos=(526,157)
27.5715 	EXP 	slider_2: markerPos = 2.46484375
27.5883 	EXP 	slider_2: markerPos = 2.46484375
27.6049 	EXP 	slider_2: markerPos = 2.46484375
27.6216 	EXP 	slider_2: markerPos = 2.46484375
27.6242 	DATA 	Mouse:  Left button up, pos=(524,157)
27.6383 	EXP 	slider_2: markerPos = 2.46484375
